Unnamed: 0,ARTIST,SONG_NAME,SONG_LINK,LYRIC
426,Modest Mouse,Strangers to Ourselves,https://songmeanings.com/songs/view/3530822107859502586/,"<div class=""holder lyric-box"">
						We're lucky that<br/>
We're lucky that we slept<br/>
Didn't seem like we realized we'd be stuck in traffic<br/>
We're lucky that we slept<br/>
Not to be confused the points from the purpose<br/>
We're lucky that we're so capable to forget<br/>
How lucky we are, that we are, so easy to forget<br/>
How often we become susceptible to regret<br/>
I do regret<br/>
<br/>
How often we are confused<br/>
How honestly we have tried<br/>
But we'll forget<br/>
We have designed more unusual things as yet<br/>
How often we are confused<br/>
How honestly we have tried<br/>
But will forget<br/>
We'll forget<br/><br/><br/> </div>"
427,Modest Mouse,"Styrofoam Boots/It's All Nice on Ice, Alright",https://songmeanings.com/songs/view/15932/,"<div class=""holder lyric-box"">
						Well all's not well<br/>
But I'm told that it'll all be quite nice<br/>
You'll be drowned in boots like Mafia<br/>
But your feet will still float like Christ's<br/>
And I'll be damned<br/>
They were right<br/>
I'm drowning upside down<br/>
My feet afloat like Christ's<br/>
I'm in heaven<br/>
Trying to figure out which stack<br/>
They're going to stuff us atheists into<br/>
When Peter and his monkey laugh<br/>
And I laugh with them<br/>
I'm not sure what at<br/>
They point and say<br/>
We'll keep you in the back<br/>
Polishing halos, baking manna and gas<br/>
Well some guy comes in looking a bit like everyone I ever seen<br/>
He moves just like Crisco disco<br/>
Breath a hundred percent Listerine<br/>
He says looking at something else<br/>
But directing everything to me<br/>
Ever time anyone gets on their knees to pray<br/>
Well it makes my telephone ring<br/>
And I'll be damned<br/>
He said you were right<br/>
No one's running this whole thing<br/>
He had a theory too<br/>
He said that God takes care of himself<br/>
And you of you<br/>
It's all nice on ice alright<br/>
And it's not day<br/>
And it's not night<br/>
But it's all nice on ice alright<br/><br/><br/> </div>"
428,Modest Mouse,Sucker Bet,https://songmeanings.com/songs/view/3530822107858734054/,"<div class=""holder lyric-box"">
						My race car winding down<br/>
There's another sucker bet<br/>
My mind minding<br/>
So in debt<br/>
<br/>
So bored and timely that<br/>
I'll have to burn another cigarette<br/>
We're now finding you<br/>
So in debt<br/><br/><br/> </div>"
429,Modest Mouse,Sucker Betru,https://songmeanings.com/songs/view/3530822107858673589/,"<div class=""holder lyric-box"">
						[Instrumental]<br/><br/><br/> </div>"
430,Modest Mouse,Sugar Boats,https://songmeanings.com/songs/view/3530822107859502617/,"<div class=""holder lyric-box"">
						This rock of ours is just some big mistake<br/>
And we will never know just where we go<br/>
Or where we have came from<br/>
These veins of mine are now some sort of fuse<br/>
And when they light up and my mind blows up<br/>
My heart is amused so<br/>
This heart of mine is just some sort of map<br/>
That doesn't care at all or worry about where the hell you're at<br/>
But you're right there<br/>
<br/>
Well, I've been meaning to dismiss you<br/>
Yeah I have some plans to dismiss you<br/>
So stand by, by, by, by, bye-bye<br/>
Wave bye, sugar boats!<br/>
As soon as you paint every last grain of sand<br/>
As you soon as you paint every star<br/>
In the sky, sky, sky, sky, sky, sky<br/>
Wave bye, sugar boats!<br/>
Well, I'm swatting at mosquitoes as they're orbiting me<br/>
I'm orbiting the sun and this goes on and on and on, you see<br/>
This heart of mine is just some broke machine<br/>
And when it gets a-goin', and it often gets goin'<br/>
It starts blowin' steam<br/>
Here we go again!<br/>
<br/>
This rock of ours is just some big mistake<br/>
And we will never know just where we go<br/>
Or where we have came from<br/>
This watch of mine is like some sort of void<br/>
Cause when I look in, and I shouldn't look in<br/>
I, I see it swallow my time<br/>
Oh no, there it goes!<br/>
<br/>
I ain't getting on no fast plane<br/>
Hell, I ain't getting on no stuffy train<br/>
Sugar boats on the Atlantic are fine<br/>
The sugar boats, they're just fine<br/>
I'll stand on the deck so you could see<br/>
I'll stand on the deck you could wave bye, bye, bye, bye<br/>
Here's the ghost that goes and waves bye, bye, bye, bye<br/>
I'm the ghost that goes and waves bye, bye, bye<br/><br/><br/> </div>"
431,Modest Mouse,Summer,https://songmeanings.com/songs/view/32979/,"<div class=""holder lyric-box"">
						Wake-up we're stealing cars<br/>
1996 1997 1998 we're all waiting for the year 2000<br/>
Just the smell on the summer can make me fall in love<br/>
<br/>
We go to the parties listen to the DJ's<br/>
Dance dance dance and go crazy<br/>
She's a party queen an she's in party heaven<br/>
<br/>
Her clock is stuck on late <br/>
Got a first name basis at 7-11<br/>
Hold the slip slide taste the sweat it's salty<br/>
Irrigation ditch and a swimming hole <br/>
Nation-wide loved the movie<br/><br/><br/> </div>"
432,Modest Mouse,Sunspots,https://songmeanings.com/songs/view/3530822107858590583/,"<div class=""holder lyric-box"">
						[Instrumental]<br/><br/><br/> </div>"
433,Modest Mouse,Sunspots in the House of the Late Scapegoat,https://songmeanings.com/songs/view/15940/,"<div class=""holder lyric-box"">
						It's all the rotating eyes<br/>
It's on the same postcard<br/>
It's all the same damn shit <br/>
So I sleep in the same camphouse<br/>
[[It was all in the great state parks]]<br/>
It's all on the same greyhound<br/>
It's all so many barrios<br/>
Underneath the dirt brown dirt<br/>
Forty five miles east of Thailand<br/>
Is the biggest mole on Earth<br/>
It's all in the same rest stop<br/>
It's in the same damn shirt<br/>
It's all on the same damn spot<br/>
Sunspots in the house for the Late Scapegoat<br/>
And when the paint is all peeling<br/>
On the postcard by my bed<br/>
I got myself a fine fine fine fine friend<br/>
All in the next scapegoat<br/>
It's all in the same damn place<br/>
The parts repelled and attracted<br/>
her feelings unclear, on your size it's bleeding<br/>
Sunspots<br/><br/><br/> </div>"
434,Modest Mouse,Sweater,https://songmeanings.com/songs/view/123901/,"<div class=""holder lyric-box"">
						It was like this in 1999<br/>
It was like this in 1874<br/>
It was like this when you were a child<br/>
It was like this when I was a whore, well<br/>
They were massing troops on the back of the isles<br/>
They were saying those things, they were all in denial<br/>
They were talking about their own front lip<br/>
It smelt like, it smelt like shit<br/>
They were eating popcorn out of a dish<br/>
They're saying, "" I wish, I wish, I wish""<br/>
I was there in 1999, I was left and I left my old self behind<br/>
Still living, but you know I'm not denying<br/>
Said what I said, and I said this<br/>
In 1918 things were better <br/>
When I was nothing but a sweater<br/>
Now I'm born again as another man<br/>
I'm living on this in this foreign land<br/>
I used to be angora, angora fleece<br/>
Isn't no sound and I eat in peace<br/>
And no one knew, and no one cared<br/>
And you didn't know whether you wanted to dare<br/>
It's not what you were thinking then <br/>
And as your resurrection breathed out cinnamon<br/>
And I was not to be confused<br/>
And then in 1882 they still sold it to those fucks<br/>
Things have been going wrong since the beginning<br/>
And no one was losing and no one was winning<br/>
They just fucked each other up<br/>
And in 1999 I was in a park in Chicago<br/>
Oh, that was nice<br/>
He was like a father and he knew what he was saying<br/>
And wait<br/>
I'm not talking about this bullshit<br/>
And I went to talk to the more Italian boys who hung out there<br/>
They said that they would rather see me dead <br/>
Or at least not kept<br/>
And they broke my jaw and I was left to thaw<br/>
And I walked away and I called my mom and said<br/>
""Hell yeah it sucked, yeah, I loved it, break my jaw now!""<br/>
You hang on, you hang on<br/>
You got your ring on and you were just saying, uh<br/>
One thing you remembered <br/>
You were never even once being clever<br/>
Then you were, when sleeping, you were sleeping <br/>
When they're saying when there was a phone, yeah<br/>
Mistakes were made and I ended up in Florida<br/>
Things were not right, I didn't care though<br/>
What you do, and what you become<br/>
Either way you end up all dumb<br/>
That's all right with me now, that's all right with me now <br/>
1-2, 1-2 me with the troops <br/>
They were massing on the porch <br/>
They wanted to be the only thorn<br/>
And in the court of the golf golf center <br/>
I hear things are better and no one's really tougher<br/>
And you're talking loud and you're talking proud <br/>
In your trumpet now, oh shit!<br/>
Well you said then, what you meant then<br/>
What you did then, was you want to have sex<br/>
And you did not do, you could not do<br/>
You could not pull out but you tried to<br/>
Then you said, ""Well, I don't need<br/>
I don't need to wear myself a bikini today!""<br/>
It brings me to the embarrassment<br/>
I was sitting on a raft in pond sediment<br/>
And they said, ""Hell yeah, oh, hell yeah"" <br/>
You looked naked for shit but you were drunk, you didn't care<br/>
Well, what were you thinking?<br/><br/><br/> </div>"
435,Modest Mouse,Swy,https://songmeanings.com/songs/view/32921/,"<div class=""holder lyric-box"">
						You're no one<br/>
You're going nowhere<br/>
You got a fast car<br/>
A, E, I, O, U, and sometimes Y<br/>
A, E, I, O, U, and sometimes Y<br/>
A, E, I, O, U, and sometimes Y<br/>
A, E, I, O, U, and swy, no Y<br/><br/><br/> </div>"
436,Modest Mouse,Talking Shit About a Pretty Sunset,https://songmeanings.com/songs/view/32973/,"<div class=""holder lyric-box"">
						Oh noose tied myself in, tied myself too tight<br/>
Looking kind of anxious in your cross armed stance<br/>
Like a bad tempered prom queen at a homecoming dance<br/>
And I claim I'm not excited with my life any more<br/>
So I blame this town, this job, these friends<br/>
The truth is it's myself<br/>
And I'm trying to understand myself<br/>
And pinpoint where I am<br/>
<br/>
By the time I get things figured out<br/>
I've change the whole damn plan<br/>
Oh noose tied myself in, tied myself too tight<br/>
Talking shit about a pretty sunset<br/>
Blanketing opinions that I'll probably regret soon<br/>
I've changed my mind so much I can't even trust it<br/>
My mind changed me so much I can't even trust myself<br/><br/><br/> </div>"
437,Modest Mouse,Teeth Like God's Shoeshine,https://songmeanings.com/songs/view/32955/,"<div class=""holder lyric-box"">
						From the top of the ocean, yeah<br/>
From the bottom of the sky, goddamn<br/>
Well I get claustrophobic<br/>
I can you know that I can<br/>
<br/>
From the top of the ocean, yeah<br/>
From the bottom of the sky, goddamn<br/>
Well I get claustrophobic<br/>
I can you know that I can<br/>
<br/>
And he said<br/>
""I am not allowed much danger<br/>
Keep in line you're an old friend stranger<br/>
You'll burn me in effigy and I'll burn you in effigy""<br/>
A rattle snake up in Buffalo Montana<br/>
He bit the leg of the old sheriff<br/>
Ha that boy fell down on his harelip -ow! Ow!<br/>
Well I I, might be wrong<br/>
But you you tag along<br/>
And we we all been wronged<br/>
And I get dizzier by the mile <br/>
Said hell the money's spent<br/>
Went to the county line and paid the rent said ""uh-oh""<br/>
I said ""uh-oh""<br/>
<br/>
Oh if you could compact your conscience<br/>
Oh and you might<br/>
Oh if you could bottle and sell it you might have done<br/>
Oh and you might<br/>
Oh if you could compact your conscience<br/>
And sell it save it for another time<br/>
You know you might have to use it<br/>
<br/>
And the televisions gone<br/>
Go to the grocery store, buy some new friends<br/>
And find out the beginning, the end, and the best of it<br/>
Well, do you need a lot of what you've got to survive?<br/>
<br/>
Here's the man with teeth like god's shoeshine<br/>
He sparkles shimmers shines<br/>
Let's all have another Orange Julius<br/>
Thick syrup standing in lines<br/>
The malls are the soon to be ghost towns<br/>
Well so long, farewell, goodbye<br/>
<br/>
Take 'em all for the long ride<br/>
And you'll go around town No one wants to be uptight anymore<br/>
You can be ashamed Or be so proud of what you've done<br/>
But not no one, not now, not ever or anyone<br/>
<br/>
Take 'em all for the sense of happiness<br/>
That comes from hurting deep down inside<br/>
Or you could add it up and give a shit, give a shit<br/>
Go to the family doctor It's all worth it, all worth it<br/>
All, all wrong, and it's all, all gone<br/>
Or you could add it up and give a shit, give a shit<br/>
I'm on the corner of this and this and this and this<br/>
All, all wrong, and it's all, all wrong<br/>
<br/>
Here's the man with teeth like God's shoeshine<br/>
He sparkles, shimmers, shines<br/>
Let's all have another Orange Julius<br/>
Thick syrup standing in lines<br/>
The malls are the soon-to-be ghost towns<br/>
Well, so long, farewell, goodbye<br/>
<br/>
And the telephone goes off<br/>
Pick the receiver up, try to meet ends<br/>
And find out the beginning, the end and the best of it<br/>
Oh my, God damn!<br/>
<br/>
Take 'em all for the long ride<br/>
And you'll go around town no one wants to be uptight anymore<br/>
You could be ashamed or be so proud of what you've done<br/>
But not no one, not now, not ever or anyone<br/><br/><br/> </div>"
438,Modest Mouse,The Air,https://songmeanings.com/songs/view/3530822107858538899/,"<div class=""holder lyric-box"">
						[Instrumental]<br/><br/><br/> </div>"
439,Modest Mouse,The Best Room,https://songmeanings.com/songs/view/3530822107859500738/,"<div class=""holder lyric-box"">
						Let loose with your charms<br/>
Go reckless, unharmed<br/>
We all signed the card<br/>
""Get well, but don't you try too hard""<br/>
The lessons unlearned<br/>
Oh, this meeting is adjourned<br/>
Oh, these Western concerns<br/>
Hold my place in line while I get your turn<br/>
<br/>
To the empty balconies we serenade<br/>
All the playgrounds where them kids don't get to play<br/>
Dirty parkies went and chased them all away<br/>
To the game consoles to fatten<br/>
<br/>
The best room they have<br/>
Is the last room you want<br/>
The bathroom's outside<br/>
Police tape is tied<br/>
To the doorknobs of rooms<br/>
Nine through thirty-two<br/>
These Western concerns<br/>
We beg while we chew<br/>
<br/>
These Western concerns are all I ever really learned to be concerned with<br/>
But don't you, don't you know it's hard<br/>
Feeling tired every time that you try?<br/>
Ain't it hard feeling tired all the time?<br/>
<br/>
The family living upstairs must have a fleet of rider lawn mowers<br/>
While the novelist to my right's convinced that every woman's a whore<br/>
But he bothers me time and again<br/>
To set him up with my very best friends and I say, ""What?""<br/>
Says he doesn't restate but he will not shut up!<br/>
<br/>
Well don't you, don't you know it's hard<br/>
Feeling tired every time that you try?<br/>
Ain't it hard feeling tired all the time?<br/>
Don't you, don't you know<br/>
<br/>
I ain't goin' to bed<br/>
Ring my head in the woods right now<br/>
Scan for some mycelium<br/>
And bring a little back to town<br/>
<br/>
Well don't you, don't you know it's hard (I ain't goin' to bed)<br/>
Feeling tired every time that you try? (Ring my head in the woods right now)<br/>
Ain't it hard feeling tired all the time? (Scan for some mycelium and bring a little back to town)<br/>
<br/>
Go reckless, unharmed<br/>
Yep, the shut-ins, they're well armed<br/>
Well, we all led the charge<br/>
'Til we ran aground in our party barge<br/>
Every little gift was just one more part of their grift<br/>
Oh, yeah, we know it<br/>
Oh, yeah, we know it<br/>
<br/>
The best news that we got<br/>
Was some dumb hokum we'd all bought<br/>
Oh, though reckless, feeling great<br/>
We're the sexiest of all primates<br/>
Let's let loose with our charms<br/>
Shake our ass and wave our arms<br/>
All going apeshit<br/><br/><br/> </div>"
440,Modest Mouse,The Beta Carotene,https://songmeanings.com/songs/view/3530822107858741034/,"<div class=""holder lyric-box"">
						I got myself the means<br/>
I got myself what I call the beta carotene<br/>
Perspire from all the strings<br/>
I never had enough, enough to keep you stringing along<br/>
<br/>
And by the poolside<br/>
I watch the summer and the thought of the last ends it, bye<br/>
Sometimes you give so many lifts, well<br/>
Sometimes you know you're going to have to, going to get a ride<br/>
<br/>
I need to knock the ride, uh, oh oh<br/>
Ain't on your friends, all they'll say is no, you know your line and<br/>
You'll say, oh no, you know, you know, you know, you know you're right<br/>
<br/>
I got myself the means<br/>
I got myself what I call the beta carotene<br/>
Perspire from all the strings<br/>
I, I never had enough, enough to keep you stringing along<br/>
<br/>
And by the poolside<br/>
I watch the summer and the thought of the last ends it, bye<br/>
And sung so many lifts<br/>
You know, know, know, know, know, know, know you're going to have to go and get a ride<br/>
Going to have to tell and get a ride<br/>
Have to go and get a ride<br/>
Going to have to, got to get a ride<br/>
Going to have to, got to get a ride<br/>
<br/>
And if you go in the water<br/>
My family<br/>
I know my heart will dry over<br/>
And head, he needs to tell<br/>
<br/>
I'm on the drone, low<br/>
Living it right and<br/>
I'm never anywhere<br/>
And I never feel somewhere, don't you know?<br/>
Oh no, I never feel somewhere, don't you know?<br/>
Oh no, I never<br/>
<br/>
(And now the water's right)<br/>
Oh no, I know<br/>
Oh no, oh no<br/>
What was almost<br/>
Oh no, I know, I know<br/>
No, I know, I know, what it was<br/>
You have hung on, I know, waterslide and<br/>
Hell to pay<br/>
Heaven is a collection agency<br/>
I feel heaven, heaven's a collection agency<br/>
Got the eye, eye, eye, eye, eye, eye, eye upon the pavement <br/><br/><br/> </div>"
441,Modest Mouse,The Cold Part,https://songmeanings.com/songs/view/32928/,"<div class=""holder lyric-box"">
						So long to this cold, cold part of the world<br/>
So long to this bone-bleached part of the world<br/>
So long to this salt-soaked part of the world<br/>
I stepped down as president of Antarctica<br/>
Can't blame me<br/>
Don't blame me<br/>
So long to this sad, sad part of the world<br/>
So long<br/><br/><br/> </div>"
442,Modest Mouse,The Fruit That Ate Itself,https://songmeanings.com/songs/view/32976/,"<div class=""holder lyric-box"">
						Take a drive in the wrong hand lane<br/>
Got bad breath talking bout fresh rain <br/>
My hand my hand gonna shake the same<br/>
Are you gonna be your own goddamn best friend<br/>
Well we taught the fruit how to eat itself<br/>
It was hanging out alone all on the shelf<br/>
How do I land<br/>
Cause I don't understand<br/>
Walk across the country shaking many hands<br/>
And you're buying the product,<br/>
But you didn't get that 'cause you already got it<br/>
And you do not understand<br/>
Take a drive<br/>
Black hole talking bout nothing<br/>
You can't get the chicken or the stuffing<br/>
Going round and you think your tough<br/>
When you can't kick ass<br/>
Take a ride on a downtown train<br/>
Wake-up so you can get drunk again well<br/>
Take a drive in the wrong hand lane<br/>
Got bad breath talking bout fresh rain<br/>
We taught the mirror how to admire itself<br/>
Are you gonna get sick worrying bout your health<br/>
Where do I land<br/>
I don't understand<br/><br/><br/> </div>"
443,Modest Mouse,The Good Times Are Killing Me,https://songmeanings.com/songs/view/3530822107858490940/,"<div class=""holder lyric-box"">
						The good times are killing me. <br/>
Here we go! <br/>
<br/>
Got dirt, got air, got water and I know you can carry on. <br/>
Shrug off shortsighted false excitement and oh what can I say? <br/>
Have one, have twenty more ""one mores"" and oh it does not relent. <br/>
<br/>
The good times are killing me. <br/>
<br/>
Kick butt buzz-cut dickheads <br/>
Who didn't like what I said. <br/>
The good times are killing me. <br/>
Jaws clenched tight we talked all night, <br/>
Oh but what the hell did we say? <br/>
The good times are killing me. <br/>
<br/>
The good times are killing me. <br/>
The good times are killing me. <br/>
<br/>
Fed up with all that LSD. <br/>
Need more sleep than coke or methamphetamines. <br/>
Late nights with warm, warm whiskey. <br/>
I guess the good times they were all just killing me. <br/>
<br/>
Got dirt, got air, got water and I know you can carry on. <br/>
The good times are killing me. <br/>
Enough hair of the dog to make myself an entire rug. <br/>
The good times are killing me. <br/>
Have one, have twenty more ""one mores"" and oh it does not relent. <br/>
The good times are killing me. <br/>
Shit-kicker city slickers who all wanted me dead. <br/>
The good times are killing me. <br/>
<br/>
Get sucked in and stuck in late nights <br/>
With more folks that I don't know. <br/>
The good times are killing me. <br/>
<br/>
The good times are killing me. <br/>
The good times are killing me. <br/>
The good times are killing me. <br/>
The good times are killing me. <br/>
The good times are killing me. <br/>
The good times are killing me. <br/>
The good times are killing me. <br/>
The good times are killing me.<br/><br/><br/> </div>"
444,Modest Mouse,"The Ground Walks, with Time in a Box",https://songmeanings.com/songs/view/3530822107859501526/,"<div class=""holder lyric-box"">
						Open up a window<br/>
All the air, all the air is falling out<br/>
Eyes vacuum up light<br/>
Sound gets trapped by the mouth<br/>
What to do with the remainder<br/>
When the dents, the dents get hammered out<br/>
Then we'll travel through time<br/>
<br/>
The world's an inventor<br/>
With its work crawling, running, squirming 'round<br/>
Trees drop colorful fruits<br/>
Directly into our mouths<br/>
The world's an inventor<br/>
We're the dirtiest thing it's thought about<br/>
And we really don't mind<br/>
<br/>
We'll probably never get there<br/>
Bring your sightseers, schoolteachers down<br/>
It's a watercolor weekend<br/>
All the trees are turning colors now<br/>
We'll probably never get there<br/>
Bring your candy taster time wasters around<br/>
And we'll fuck with their minds<br/>
<br/>
The world composes<br/>
With his shirttails wrinkled, hanging out<br/>
Bang us together<br/>
See what sort of sounds we make right now<br/>
The world plays music<br/>
Playing skin on teeth inside of the mouth<br/>
What sort of sounds?<br/>
What lovely sounds come about?<br/>
<br/>
We greased all the roads<br/>
We're floating in the light<br/>
We're gonna break these borders<br/>
We're gonna move in time<br/>
We greased all the roads<br/>
We're floating in the light<br/>
We're gonna break these borders<br/>
We're gonna travel time<br/>
<br/>
We're gonna throw a party<br/>
All the ghosts of trees are coming out<br/>
Don't move in any direction<br/>
Wait until the light's inside of the cloud<br/>
You're gonna wanna see this<br/>
Don't bring your camera around<br/>
Watch sun and sawdust align<br/>
<br/>
We greased all the roads<br/>
We're floating in the light<br/>
We're gonna break these borders<br/>
We're gonna pulse in time<br/>
We greased all the roads<br/>
We're floating in the light<br/>
We're gonna break these borders<br/>
We're gonna travel time<br/>
<br/>
Hold up a window<br/>
All the air, all the air is falling out<br/>
Eyes vacuum up light<br/>
Sound gets trapped by the mouth<br/>
Our predecessor left this box<br/>
And something's clawing around<br/>
I think it really wants out<br/><br/><br/> </div>"
445,Modest Mouse,The Stars Are Projectors,https://songmeanings.com/songs/view/3530822107858576672/,"<div class=""holder lyric-box"">
						In the last second of life, they're gonna<br/>
Show you how<br/>
How they run this show. Sure. Run it into <br/>
The ground<br/>
<br/>
The stars are projectors, yeah.<br/>
Projectin' our lives down to this<br/>
Planet earth<br/>
<br/>
Everyone wants a double feature, they<br/>
Want to be their own damn teacher, and<br/>
How, all the stars are projectors, yeah.<br/>
Projectin' our lives down this <br/>
Planet earth<br/>
<br/>
It's all about moderate climates, you gotta<br/>
Be cold and be hot for sure.<br/>
It's all about the moderate climates, you<br/>
Want to be blessed and be cursed for sure.<br/>
<br/>
The stars are projectors, yeah.<br/>
Projectin' our lives down to this<br/>
Planet earth. The stars are projectors, yeah.<br/>
Projectin' our lives down to this<br/>
Planet earth. Everyone wants a double feature, <br/>
They want to be their own damn teacher, and<br/>
How, all the stars are projectors, yeah.<br/>
Projectin' our lives down this <br/>
Planet earth.<br/>
<br/>
You've got the harder part, you've got the kinder heart and it's true.<br/>
I've got the easy part, I've got the harder <br/>
Heart, ain't this true.<br/>
Right wing, left wing, chicken wing.<br/>
It's built on findin' the easier way through.<br/>
<br/>
God is a woman and the woman is an <br/>
Animal, than animal's man and that's you.<br/>
<br/>
Was there a need for creation? <br/>
That was hiddin' in a math equation and that's this.<br/>
Where do circles begin?<br/><br/><br/> </div>"
446,Modest Mouse,The Tourist and the Tortoise,https://songmeanings.com/songs/view/3530822107859502618/,"<div class=""holder lyric-box"">
						Wake up, get ready<br/>
Wake up, get ready<br/>
What a wonderful trip's ahead<br/>
Well, wake up, get ready<br/>
Wake up, get ready<br/>
Such a wonderful trip's ahead<br/>
<br/>
We get dressed as ghosts<br/>
With sheets taken from the bed<br/>
Inside our socks we hide travelers' checks<br/>
We are tourists of the dead<br/>
<br/>
So let's pack up<br/>
Let's go<br/>
So let's pack up<br/>
Let's go<br/>
Let's pack up<br/>
Let's go<br/>
<br/>
Let's go<br/>
<br/>
There was this tortoise, its shell was covered with jewels<br/>
And had been since time began<br/>
It knew the world through all its histories<br/>
And the universe and its mysteries<br/>
One day it came across a man<br/>
The two were talking<br/>
The tortoise offered to tell him<br/>
About the future and how the universe ran<br/>
Oh, the man killed the tortoise, took his shell<br/>
And with a song on his lips walked off again<br/>
<br/>
So let's walk off<br/>
Let's go<br/>
So let's walk off<br/>
Let's go<br/>
Let's walk off<br/>
Let's go<br/>
So let's walk off<br/>
Let's go<br/>
<br/>
Pack a lunch wander 'round<br/>
Toss the map on the ground<br/>
It isn't accurate anyways<br/>
We've been getting away<br/>
We've been getting away<br/>
We are strangers to ourselves<br/>
We sneak out<br/>
Drip by drip<br/>
Through paper cuts on our hands<br/>
Day after day<br/>
Nothing's quite the same<br/>
We are tourists in our own heads<br/>
<br/>
So let's walk on<br/>
Let's go<br/>
Let's walk on<br/>
Let's go<br/>
Let's walk on (I think I feel ready to go)<br/>
Let's go<br/>
Let's walk on<br/>
Let's go<br/>
(I think I feel ready to go)<br/>
(I think I feel ready to go)<br/>
(I think I feel ready to go)<br/>
(I think I feel ready to go)<br/>
(I think I feel ready to go)<br/>
(I think I feel ready to go)<br/><br/><br/> </div>"
447,Modest Mouse,The View,https://songmeanings.com/songs/view/3530822107858492515/,"<div class=""holder lyric-box"">
						Your gun went off. <br/>
Well you shot off your mouth and look where it got you. <br/>
My mouth runs on too. <br/>
<br/>
Shouts from both sides, <br/>
""Well we've got the land but they've got the view!"" <br/>
Well now here's the clue. <br/>
<br/>
Life it rents us. <br/>
And yeah I hope it put plenty on you. <br/>
Well I hope mine did too. <br/>
<br/>
As life gets longer, awful feels softer. <br/>
Well it feels pretty soft to me. <br/>
And if it takes shit to make bliss, <br/>
Then I feel pretty blissfully. <br/>
<br/>
Your gun went off. <br/>
Well you shot off your mouth and look where it got you. <br/>
My mouth runs on too. <br/>
<br/>
Shouts from both sides, <br/>
""Well we've got the land but they've got the view!"" <br/>
Well now here's the clue. <br/>
<br/>
We are fixed right where we stand. <br/>
<br/>
Life it rents us. <br/>
And yeah I hope it put plenty on you. <br/>
Well I hope mine did too. <br/>
<br/>
We are fixed right where we are. <br/>
<br/>
As life gets longer, awful feels softer. <br/>
Well if feels pretty soft to me. <br/>
And if it takes shit to make bliss, <br/>
Well I feel pretty blissfully. <br/>
<br/>
For every invention made how much time did we save? <br/>
We're not much farther than we were in the cave. <br/>
<br/>
As life gets longer, awful feels softer, <br/>
And it feels pretty soft to me. <br/>
And if it takes shit to make bliss, <br/>
Well I feel pretty blissfully. <br/>
<br/>
If life's not beautiful without the pain, <br/>
Well I'd just rather never ever even see beauty again. <br/>
Well as life gets longer, awful feels softer. <br/>
And it feels pretty soft to me. <br/>
<br/>
For every good deed done there is a crime committed. <br/>
We are fixed. <br/>
For every step ahead we could have just been seated. <br/>
We are fixed. <br/>
<br/>
As life gets longer, awful feels softer. <br/>
Well it feels pretty soft to me. <br/>
And if it takes shit to make bliss, <br/>
Well I feel pretty blissfully. <br/>
<br/>
We are fixed. <br/>
We are fixed. <br/>
We are fixed right where we stand.<br/><br/><br/> </div>"
448,Modest Mouse,The Waydown,https://songmeanings.com/songs/view/15941/,"<div class=""holder lyric-box"">
						On the waydown they saw a lot they don't remember<br/>
And  if you asked them how, they couldn't say how they got there<br/>
And if you want them now you could just pull on the lever<br/>
And say, ""I'm hung up on gravity.""<br/>
You move your mouth and you start to talk<br/>
You close your eyes and then lose the thought<br/>
What's mine is mine and what's yours you probably got<br/>
And we all fall<br/>
On the waydown they saw a lot they don't remember <br/>
And if you asked them how, they'd say gravity's how they got there<br/>
And if you want them now you could just pull on the lever<br/>
And say, ""I'm hung up on this decade.""<br/>
They found some shelves on a school's sand house<br/>
They created pagers to collect all their calls<br/>
What's mine is mine and what's yours and we all always fall<br/>
And we fall<br/><br/><br/> </div>"
449,Modest Mouse,The Whale Song,https://songmeanings.com/songs/view/3530822107858782489/,"<div class=""holder lyric-box"">
						I guess I am a scout<br/>
So I should find a way out<br/>
So everyone can find a way out<br/>
<br/>
They keep us in<br/>
To pull us out<br/>
I'm rising up<br/>
Wish I was sinking down<br/>
And it's not like<br/>
There was warning<br/>
We were happy<br/>
And it's not like<br/>
There was mourning<br/>
In the warning<br/>
<br/>
I know I am a scout<br/>
I should've found a way out<br/>
So everyone can find a way out<br/>
<br/>
I know I am a scout<br/>
I should've found a way out<br/>
So everyone can find a way out<br/>
<br/>
Instead of seeing, a neighbor out<br/>
God, I wish I would've found a way out<br/>
It's the last time<br/>
We were happy<br/>
Ever happy<br/>
<br/>
I know I was a scout<br/>
I should've found a way out<br/>
So everyone could find a way out<br/>
<br/>
Well I know I was a scout<br/>
I should've found a way out<br/>
So everyone could find a way out<br/>
<br/>
Well I know I was a scout<br/>
I should've found a way out<br/>
So everyone could find a way out<br/><br/><br/> </div>"
